PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
455, 737473832, 18.730165481567383, -75.038330078125, 137.32652282714844, 9.68978214263916, -13.934830665588379, 6.581935882568359, -115.88288879394531, 391.57061767578125, -83.27810668945312, 
456, 737490499, 13.446657180786133, -74.47756958007812, 135.7198028564453, 6.621492862701416, -2.627880334854126, 13.359273910522461, -410.1246337890625, 23.89977264404297, -33.73977279663086, 
457, 737507166, 10.37748908996582, -71.48756408691406, 137.56300354003906, 5.203885555267334, -3.864316701889038, 11.264211654663086, -78.40777587890625, 180.6567840576172, -5.60943078994751, 
458, 737523833, 13.2848482131958, -72.26078033447266, 134.6908416748047, -3.0459961891174316, -0.006733358837664127, 5.884039402008057, 10.647513389587402, -58.045528411865234, -43.298583984375, 
459, 737540500, 21.752090454101562, -74.62757873535156, 126.41539764404297, -15.012716293334961, 3.6157443523406982, -0.19999903440475464, 31.92919158935547, -179.38922119140625, -92.5069580078125, 
460, 737557167, 26.5747127532959, -75.46273040771484, 123.18318939208984, -11.006865501403809, 2.2919092178344727, -4.944694519042969, 102.0068588256836, -67.98942565917969, -25.34024429321289, 
461, 737573834, 25.494504928588867, -74.14424133300781, 126.61255645751953, -1.9093862771987915, 0.8380469679832458, -3.2591679096221924, 133.77505493164062, 92.96045684814453, 13.722203254699707, 
462, 737590501, 26.427431106567383, -72.35005187988281, 128.65176391601562, 0.8912737369537354, -1.3210833072662354, 0.6152047514915466, 173.15074157714844, 110.50897216796875, -15.295930862426758, 
463, 737607168, 31.9124755859375, -71.49124908447266, 126.53156280517578, -0.4532164931297302, -1.9797018766403198, 3.1689438819885254, 208.20962524414062, 24.039220809936523, -59.34967803955078, 
464, 737623835, 31.970869064331055, -74.73973846435547, 119.43177032470703, 2.8054451942443848, 7.196647644042969, 32.05170822143555, -404.10040283203125, -232.3756561279297, -1.8919286727905273, 
465, 737640502, 8.045727729797363, -83.7913589477539, 141.42539978027344, 43.61502456665039, -2.3123607635498047, 9.156289100646973, -134.2176055908203, -419.5710754394531, 412.25091552734375, 
466, 737657169, 12.084269523620605, -78.87673950195312, 142.6428985595703, 25.51699447631836, -12.202749252319336, 8.034930229187012, 314.1419677734375, 290.118896484375, -40.75442886352539, 
467, 737673836, 23.13239860534668, -84.03675079345703, 130.90036010742188, 19.816158294677734, -5.186468124389648, 4.975883960723877, -34.80968475341797, -327.4610595703125, -6.601373672485352, 
468, 737690503, 33.71553039550781, -85.58279418945312, 121.0258560180664, 25.24452018737793, -1.922701358795166, -8.625868797302246, 44.59607696533203, -109.05075073242188, -3.3335723876953125, 
469, 737707170, 17.011384963989258, -84.67130279541016, 140.51068115234375, 19.333711624145508, -3.1844990253448486, -0.5141686201095581, 162.36610412597656, 88.92562866210938, 66.03324890136719, 
470, 737723837, 7.45781946182251, -84.57606506347656, 153.11923217773438, 18.216663360595703, -4.79797887802124, -3.9862382411956787, 179.60142517089844, 18.454435348510742, 67.8197021484375, 
471, 737740504, -4.271509170532227, -83.38734436035156, 166.110107421875, 14.470769882202148, -0.6954520344734192, -2.267754554748535, 71.02410125732422, 71.11329650878906, 79.44825744628906, 
472, 737757171, -18.046253204345703, -82.51276397705078, 178.99961853027344, 13.87336540222168, 2.14578914642334, -2.1563146114349365, -59.390174865722656, 30.923675537109375, 102.91917419433594, 
473, 737773838, -22.489381790161133, -81.17920684814453, -177.8877410888672, 12.962838172912598, 8.705158233642578, 0.47911369800567627, -82.2386245727539, 64.05767822265625, 52.445274353027344, 
474, 737790505, -19.733190536499023, -78.7602767944336, -178.05320739746094, 8.85395622253418, 6.973338603973389, 9.04637622833252, 170.81361389160156, 133.30030822753906, 53.98945617675781, 
475, 737807172, -19.11246681213379, -78.8726806640625, -174.42556762695312, 6.19817590713501, 3.2432847023010254, 3.454570770263672, 250.2211456298828, -22.26129913330078, 37.935630798339844, 
476, 737823839, -21.782926559448242, -79.04804992675781, -169.93548583984375, 7.418726921081543, 3.6226694583892822, 4.544910430908203, 103.62183380126953, -29.756956100463867, 45.20492935180664, 
477, 737840506, -15.750648498535156, -75.92290496826172, -173.93350219726562, -0.31580793857574463, 4.874589920043945, 4.714341163635254, 127.02855682373047, 192.2601318359375, 11.776610374450684, 
478, 737857173, -19.56622886657715, -76.27826690673828, -167.48365783691406, -10.07283878326416, -0.927636981010437, 1.1764556169509888, 146.09036254882812, -50.412227630615234, 82.9558334350586, 
479, 737873840, -26.304765701293945, -77.15106201171875, -160.70420837402344, -8.055914878845215, -2.2255167961120605, 0.32978516817092896, -9.084626197814941, -86.5066909790039, 66.56098937988281, 
480, 737890507, -26.960691452026367, -76.51145935058594, -160.51028442382812, -3.285902738571167, -1.3594032526016235, -2.1342647075653076, -28.74881935119629, 31.161128997802734, 20.402429580688477, 
481, 737907174, -25.785743713378906, -76.35458374023438, -162.9729461669922, -2.0534822940826416, -0.9823957085609436, 1.6908224821090698, -73.85028839111328, 21.911317825317383, -26.117464065551758, 
482, 737923841, -26.67365264892578, -77.91862487792969, -163.87998962402344, -1.0259379148483276, -0.7768498063087463, 0.6984909176826477, -107.01107788085938, -80.75238800048828, -51.67621994018555, 
483, 737940508, -27.738801956176758, -79.5246353149414, -165.58229064941406, 0.5839343667030334, 0.9399858713150024, 0.5542117357254028, -164.7013702392578, -78.49581909179688, -61.26511764526367, 
484, 737957175, -28.343923568725586, -80.44000244140625, -168.20126342773438, 0.4333946704864502, 2.5543296337127686, 0.4532392621040344, -191.63565063476562, -37.53437423706055, -49.496578216552734, 
485, 737973842, -25.40827751159668, -81.4806900024414, -174.4353485107422, 1.2004598379135132, 2.5541510581970215, 3.1779842376708984, -193.81219482421875, -30.96042823791504, -80.2389907836914, 
486, 737990509, -2.528820037841797, -79.07732391357422, 174.38055419921875, 17.433366775512695, -7.808065891265869, 55.36161804199219, 710.4982299804688, 164.9503173828125, -74.70220184326172, 
487, 738007176, 59.85470962524414, -86.05062103271484, 113.74202728271484, 42.9913444519043, -6.644354820251465, -22.45250701904297, 123.7618408203125, -535.5239868164062, -220.43666076660156, 
488, 738023843, 14.201743125915527, -74.55221557617188, 154.7406768798828, -1.6315301656723022, 1.210046648979187, 5.748926162719727, -299.2996520996094, 758.8529052734375, -64.16905212402344, 
489, 738040510, 12.182816505432129, -87.98210144042969, 149.1947784423828, 24.418046951293945, 6.866979598999023, 15.708574295043945, -450.51507568359375, -798.0407104492188, 134.86114501953125, 
490, 738057177, -21.20469856262207, -88.54734802246094, 179.9553680419922, 23.711750030517578, 11.106616020202637, -8.19649887084961, -158.79708862304688, -39.37690353393555, 52.68511962890625, 
491, 738073844, 23.6273193359375, -88.02999877929688, 133.07974243164062, 18.937381744384766, 8.000530242919922, -4.291085720062256, -121.84721374511719, 24.449373245239258, -82.01353454589844, 
492, 738090511, 38.99517059326172, -86.59918212890625, 115.78766632080078, 21.72464370727539, 4.311535835266113, 3.160862922668457, -114.66064453125, 45.1640510559082, -85.19149780273438, 
493, 738107178, 56.741127014160156, -85.18721008300781, 99.76983642578125, 15.35742473602295, 0.7439306974411011, 1.3970922231674194, 105.8580093383789, 3.2073779106140137, -107.88408660888672, 
494, 738123845, 81.27566528320312, -84.55036926269531, 79.25821685791016, 13.122736930847168, -3.4499351978302, -2.244539260864258, 246.06155395507812, -90.93949127197266, -73.85749053955078, 
495, 738140512, 58.70394515991211, -83.2657470703125, 104.79798126220703, 13.58627986907959, -11.1567964553833, -3.543621778488159, 169.6625213623047, 175.1968536376953, -14.858074188232422, 
496, 738157179, 40.02796936035156, -80.80138397216797, 122.55517578125, 6.580696105957031, -4.399563789367676, 4.052885055541992, -65.09814453125, 204.7537841796875, -14.64278507232666, 
497, 738173846, 43.8422737121582, -82.60538482666016, 115.25959014892578, 6.431221961975098, -1.020631194114685, 4.004290580749512, -204.4627685546875, -124.59994506835938, 25.49685287475586, 
498, 738190513, 63.31058883666992, -84.39737701416016, 95.21829986572266, 6.443227291107178, -3.492654323577881, 3.288017749786377, -27.10854148864746, -173.8921356201172, 4.94708251953125, 
499, 738207180, 54.95307922363281, -83.4282455444336, 103.91211700439453, 4.720736980438232, -4.0238423347473145, 1.7309043407440186, 17.106056213378906, 75.10917663574219, -21.337570190429688, 
500, 738223847, 42.09800338745117, -80.95943450927734, 115.7737808227539, -5.753986835479736, -1.813672661781311, 1.154628038406372, -66.11007690429688, 167.8192596435547, -46.47871780395508, 
501, 738240514, 42.81528854370117, -80.53186798095703, 112.80699920654297, -8.017191886901855, 4.986470699310303, 0.9769883155822754, -132.7501983642578, -2.455955743789673, -38.50927734375, 
502, 738257181, 41.790252685546875, -80.29771423339844, 115.89081573486328, -6.9761457443237305, 6.082468509674072, 1.6419696807861328, 120.86336517333984, 29.06675910949707, 13.346076965332031, 
503, 738273848, 48.1792106628418, -81.1095199584961, 113.39453887939453, -5.2835845947265625, 1.535030484199524, 0.6513962149620056, 235.4403076171875, -53.63744354248047, 17.568330764770508, 
504, 738290515, 60.80894088745117, -82.67608642578125, 104.09861755371094, -0.47318607568740845, -1.1964776515960693, 0.16612619161605835, 205.39874267578125, -120.48529052734375, 31.084115982055664, 
505, 738307182, 63.69736862182617, -83.52497863769531, 103.7735824584961, 4.2207207679748535, -4.515927791595459, -0.03863891214132309, 153.80162048339844, -27.86128807067871, 44.54978942871094, 
506, 738323849, 35.693023681640625, -79.4681625366211, 129.73336791992188, 7.159852504730225, -3.522725820541382, 17.704830169677734, -138.3218231201172, 325.6422119140625, -32.65895080566406, 
507, 738340516, 83.59292602539062, -86.81009674072266, 72.9819564819336, 26.143939971923828, 10.570837020874023, 37.42020797729492, -515.4442138671875, -535.8857421875, 137.38270568847656, 
508, 738357183, 29.85188865661621, -86.02532196044922, 123.5667953491211, 31.145357131958008, 1.2007174491882324, -11.271571159362793, -194.68893432617188, 174.18089294433594, 65.08226013183594, 
509, 738373850, 51.765838623046875, -85.07096862792969, 107.22469329833984, 16.85893440246582, -1.8840749263763428, 10.949480056762695, 336.93096923828125, -9.123554229736328, -94.46454620361328, 
510, 738390517, 112.04550170898438, -83.58733367919922, 52.22783279418945, 24.047224044799805, -5.09018611907959, 6.057051658630371, 330.09912109375, -302.2214050292969, -122.15092468261719, 
511, 738407184, 127.71576690673828, -83.0225601196289, 38.15232467651367, 17.739957809448242, -12.895181655883789, -9.2164945602417, 101.21060180664062, -104.47274780273438, 20.132549285888672, 
512, 738423851, 144.26295471191406, -83.4309310913086, 21.581993103027344, 22.131752014160156, -2.1423027515411377, 4.348771095275879, 5.145254611968994, -66.1005630493164, 101.1049575805664, 
513, 738440518, 160.54833984375, -84.98511505126953, 4.084309101104736, 19.312606811523438, -0.3578190505504608, -5.279537200927734, -67.94452667236328, 30.451339721679688, 136.3679962158203, 
514, 738457185, -168.1345672607422, -87.61050415039062, -28.99513053894043, 15.534590721130371, 2.6446008682250977, -2.734787702560425, -102.79622650146484, 140.15045166015625, 136.19189453125, 
515, 738473852, -144.95602416992188, -87.34149169921875, -54.172210693359375, 15.19334888458252, 6.294156074523926, -0.6697368025779724, -119.05297088623047, 9.790448188781738, 66.8540267944336, 
516, 738490519, -57.36004638671875, -87.16496276855469, -140.7758331298828, 10.500307083129883, 7.748450756072998, 8.536388397216797, 62.91413497924805, 218.36573791503906, 51.41884994506836, 
517, 738507186, -47.143463134765625, -86.81494140625, -146.4683074951172, 5.066703796386719, 2.905735731124878, 4.469791889190674, 271.4077453613281, 25.097196578979492, 5.939476013183594, 
518, 738523853, -88.06918334960938, -87.52046203613281, -102.22847747802734, 4.645832538604736, 1.7825326919555664, -2.0790326595306396, 195.42965698242188, -135.11416625976562, 13.01530933380127, 
519, 738540520, -135.52316284179688, -86.2813720703125, -55.844451904296875, 3.608656883239746, 1.2577848434448242, -1.2623481750488281, -68.16900634765625, -163.0362548828125, 9.70079231262207, 
520, 738557187, -153.7395477294922, -86.12323760986328, -41.01289367675781, 1.1939159631729126, 1.7268521785736084, 1.4468870162963867, -205.4677276611328, -43.30896759033203, -41.94990158081055, 
521, 738573854, -158.45480346679688, -88.14417266845703, -38.21817398071289, -2.932629108428955, 3.063471555709839, 2.7802257537841797, -115.82691955566406, 105.90485382080078, -56.31736373901367, 
522, 738590521, 1.8423880338668823, -88.58003997802734, 161.17965698242188, -3.6105153560638428, 3.8520684242248535, 2.6573712825775146, -18.189695358276367, 187.4231719970703, -43.12466049194336, 
523, 738607188, 14.088940620422363, -87.99874877929688, 150.66551208496094, -5.713468074798584, 1.5790367126464844, 1.2988312244415283, 103.8526611328125, 30.37519073486328, -22.914718627929688, 
524, 738623855, 113.27790069580078, -89.7188491821289, 54.42055892944336, -5.328055381774902, -3.0888211727142334, -1.2684447765350342, 176.52024841308594, -123.24590301513672, 17.19081687927246, 
525, 738640522, 162.9701690673828, -88.86288452148438, 4.998833179473877, 1.4660139083862305, -5.769371032714844, -0.5623236894607544, 16.068063735961914, -59.72358322143555, -4.084864616394043, 
526, 738657189, 7.898094654083252, -85.67649841308594, 160.93798828125, 5.898877143859863, -1.8456885814666748, 13.095413208007812, 50.558353424072266, 321.551513671875, -13.653173446655273, 
527, 738673856, 164.9949951171875, -85.58513641357422, 5.947504997253418, 20.45391273498535, -12.045021057128906, 36.62811279296875, 130.01498413085938, -511.93939208984375, -32.335166931152344, 
528, 738690523, 136.15916442871094, -86.62327575683594, 30.993417739868164, 33.85566329956055, 0.8008980751037598, -23.556625366210938, -231.03773498535156, 101.34773254394531, -57.95317840576172, 
529, 738707190, 9.590204238891602, -83.25543975830078, 155.07496643066406, 5.851894855499268, 3.8313634395599365, 2.1978602409362793, -159.19927978515625, 539.3753051757812, 67.63984680175781, 
530, 738723857, 171.54261779785156, -86.64929962158203, -15.393239974975586, 13.604199409484863, 2.311467170715332, 13.995039939880371, -508.04705810546875, -604.9713134765625, 23.175580978393555, 
531, 738740524, 164.12001037597656, -82.61692810058594, -8.713240623474121, 21.890676498413086, 13.567858695983887, 4.236301898956299, -46.43373107910156, -229.21173095703125, -87.36249542236328, 
532, 738757191, 159.52981567382812, -81.12838745117188, -0.9655294418334961, 18.204402923583984, 5.244740009307861, -3.357025384902954, 184.50018310546875, -65.18312072753906, -89.8665542602539, 
533, 738773858, 154.74334716796875, -79.7999038696289, 6.4674577713012695, 18.565067291259766, -1.4174931049346924, -2.457628011703491, 152.3918914794922, -45.526634216308594, -98.50772094726562, 
534, 738790525, 150.21969604492188, -80.40575408935547, 13.56098461151123, 15.483869552612305, -3.834087371826172, -0.8090815544128418, 147.6145477294922, 65.11888885498047, -47.60200881958008, 
535, 738807192, 147.76370239257812, -81.62625885009766, 18.196496963500977, 12.272150039672852, -4.245998859405518, 0.20258423686027527, 127.10203552246094, 84.29212951660156, 0.9580062031745911, 
536, 738823859, 145.38160705566406, -82.55452728271484, 21.326324462890625, 10.20769214630127, -4.426932334899902, 0.48203834891319275, 42.78992462158203, 59.95909118652344, 9.57790756225586, 
537, 738840526, 138.89419555664062, -83.20701599121094, 26.39165496826172, 9.04043960571289, -2.2775847911834717, 0.8056213855743408, -87.96770477294922, 53.2993049621582, -5.293625354766846, 
538, 738857193, 140.94032287597656, -83.3133773803711, 23.141124725341797, 7.425723075866699, -1.8619016408920288, 0.47509440779685974, -71.23146057128906, -10.504311561584473, 22.00019073486328, 
539, 738873860, 153.6328887939453, -82.34388732910156, 10.865214347839355, 7.0492424964904785, -2.0087971687316895, -0.5995476245880127, 30.34988021850586, -98.85923767089844, 46.331851959228516, 
540, 738890527, 165.5122528076172, -81.21231079101562, -0.6047655940055847, 7.668510437011719, -2.001310110092163, -1.9170712232589722, 31.181692123413086, -98.1327133178711, 68.87328338623047, 
541, 738907194, 172.79815673828125, -80.74388122558594, -8.173007011413574, 8.224270820617676, -1.5654897689819336, -0.8268066644668579, -11.731207847595215, -41.41255569458008, 64.97346496582031, 
542, 738923861, 174.59133911132812, -80.64222717285156, -10.689737319946289, 7.289928913116455, -0.15237830579280853, -0.8287046551704407, -41.824623107910156, -9.171890258789062, 23.956951141357422, 
543, 738940528, 168.78309631347656, -81.6166763305664, -7.003386497497559, 6.710331916809082, 2.153811454772949, -4.006509304046631, -130.33810424804688, 62.371910095214844, -24.95279312133789, 
544, 738957195, 153.1194610595703, -83.64840698242188, 6.684566020965576, 4.882355690002441, 4.841126441955566, -2.570394515991211, -125.47561645507812, 148.3941650390625, -59.480690002441406, 
545, 738973862, 130.26795959472656, -84.74454498291016, 30.289823532104492, 2.411762237548828, 3.2627694606781006, 2.180974006652832, 37.89220428466797, 138.40414428710938, -71.3294448852539, 
546, 738990529, 126.55025482177734, -83.92433166503906, 37.38943862915039, 2.0390737056732178, 0.7963128089904785, 3.1321589946746826, 200.51625061035156, 2.1726484298706055, -64.19625854492188, 
547, 739007196, 134.54978942871094, -82.46144104003906, 33.548675537109375, 4.687394142150879, -0.6757433414459229, 2.6407856941223145, 250.79013061523438, -78.02806854248047, -48.45658493041992, 
