PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
603, 248104025, 179.67449951171875, -76.26395416259766, -15.4943265914917, 1.4854060411453247, -0.00768757238984108, 2.162325143814087, 22.303071975708008, -28.40460777282715, -11.123835563659668, 
604, 248120692, 177.4348907470703, -76.16234588623047, -13.055083274841309, -2.258176803588867, 1.5104780197143555, 1.4461554288864136, 7.4271135330200195, -7.6978864669799805, -34.4224739074707, 
605, 248137359, 174.65467834472656, -75.46378326416016, -9.775712013244629, -4.768674850463867, 3.102402925491333, 2.4574482440948486, 23.665430068969727, -40.81533432006836, -50.36819076538086, 
606, 248154026, 172.67372131347656, -74.23811340332031, -6.67076301574707, -4.456250190734863, 1.9999191761016846, -0.9343185424804688, 60.7525520324707, -69.90567779541016, -55.79962158203125, 
607, 248170693, 170.42405700683594, -74.06098175048828, -2.7791953086853027, -2.5776426792144775, 0.9420309066772461, -1.136460304260254, 89.47084045410156, -3.1634504795074463, -63.85600662231445, 
608, 248187360, 167.65399169921875, -74.26419830322266, 1.6370046138763428, -0.5495110750198364, -0.8152120113372803, -0.05359303951263428, 88.59449768066406, 23.854238510131836, -67.81562042236328, 
609, 248204027, 162.75279235839844, -74.9047622680664, 7.683629035949707, 2.8251214027404785, -1.9081320762634277, 1.746072769165039, 55.612159729003906, 60.017295837402344, -82.52603912353516, 
610, 248220694, 157.00331115722656, -76.81658935546875, 12.776188850402832, 6.232499122619629, 0.7586851716041565, 9.327174186706543, -48.69383239746094, 131.65464782714844, -29.80970573425293, 
611, 248237361, 159.82901000976562, -79.14076232910156, 7.983343124389648, 5.535685062408447, 12.061139106750488, 23.885177612304688, -111.8954086303711, 105.87430572509766, 107.70590209960938, 
612, 248254028, -178.69415283203125, -77.85254669189453, -11.893019676208496, 41.96690368652344, -8.593342781066895, -13.473270416259766, 119.18585968017578, -115.7903823852539, 221.9226837158203, 
